fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
-0.41108397809256236;-0.5698089676293773;-0.1101554139530994;-0.8265801093010564;-0.798400628047927;0.03549329927587535;-1.091726296882802;-1.0836022779726782;0.5309136052317454;0.8801574683500494;1.118942677952973;7
1.020696341737251;-0.9693420684692382;-0.28168344275629037;-1.023498010652918;0.011498439373792338;0.7858998977507976;1.4305200598608527;0.03529886009642074;-1.0528309591086238;-0.9546359342722622;-0.9880538153234055;5
0.0661761285173758;-1.3688751693090988;0.40442867245647307;-1.0628815909232903;-0.21347352379890766;-0.7726368836971178;-1.3510226513143928;-1.1931682647866244;-1.0528309591086238;0.4433018962971185;0.7137510446305926;6
0.0661761285173758;-1.3688751693090988;0.40442867245647307;-1.0628815909232903;-0.21347352379890766;-0.7726368836971178;-1.3510226513143928;-1.1931682647866244;-1.0528309591086238;0.4433018962971185;0.7137510446305926;6
-1.0076591113549846;1.6276230869898576;-0.6247395003626719;-0.6493539980843811;0.326459187815572;1.2476885737353651;-0.24312004601577797;-1.3956993313213577;0.20096682099416988;-0.8672648198616758;1.7672492912687812;6
0.3048061818223438;0.8285568853101357;0.575956701259664;-0.8758095846390218;-0.573428664875227;-0.541742545704834;-0.47884400458995136;-1.5550680394143037;0.06898810729913911;-0.3430381333981582;2.4155559045845907;7
-1.3656041913124377;0.02949068363041436;-0.4532114715594809;-0.8265801093010564;-1.2033501617587865;-1.1767019751836143;-1.72818098503307;-1.269532437414473;-0.8548628885660763;0.26855966747594584;0.5516743913016394;6
-0.5303990047450464;-1.1691086188891686;-0.1101554139530994;0.4632321445536364;-0.34845670170252735;0.15094046827201724;-0.47884400458995136;0.1548253911661302;0.0029987504516222623;-0.6925225910405036;0.1464827579792589;5
0.6627512617797979;0.02949068363041436;0.575956701259664;1.0835235338120004;-0.618423057509767;-1.2921491441797563;-1.091726296882802;0.7524580465146407;-1.1848096728036546;-0.2556670189875718;0.22752108464373616;4
-0.17245392478759328;1.1282067109400318;-0.1959194283546949;-0.7281211586251257;0.37145358045011234;-0.48401896120676313;1.5012372474331048;0.25775101514282756;1.7847113853345362;0.7054152395288766;-0.01559389534969275;6
-0.41108397809256236;1.6276230869898576;1.1763048020708315;-0.1865969299075065;-1.4283221249314864;0.4972819752604429;-0.030968483299021958;-1.3890589684841823;-0.39293739063347005;-1.4788626207357798;2.01036427126221;8
0.0661761285173758;-0.5698089676293773;-0.1959194283546949;-0.0192167137584243;-0.753406235413387;0.32411122176623003;-0.17240285844352596;-0.25355692332199775;-0.7228841748710455;0.006446324244186753;0.22752108464373616;6
-0.29176895144007836;-0.5698089676293773;-0.36744745715788585;1.5758182871916542;0.011498439373792338;0.20866405277008818;-0.47884400458995136;1.4330952373282118;-0.9208522454135931;0.09381743865477311;-1.1501304686523586;6
1.020696341737251;-0.27015914199948154;-0.28168344275629037;0.27616013826936797;-0.34845670170252735;1.8249244187160745;1.3598028722886009;0.5067646215380464;-0.5909054611760147;0.09381743865477311;-0.3397472020075975;5
-1.9621793245748598;-1.2190502564941512;-0.0243913995515039;-0.9447308501121735;-0.798400628047927;-1.2921491441797563;-1.8696153601775742;-1.4189406012515822;0.7288816757742901;3.064435328614706;1.118942677952973;8
0.1854911551698598;0.32914050926030974;-0.1959194283546949;0.532153410026788;-0.438445486971607;0.5550055597585138;0.039748704273230046;-0.6187768793683015;-1.3827777433461994;-1.5662337351463662;1.1999810046174488;7
0.1854911551698598;0.32914050926030974;-0.1959194283546949;0.532153410026788;-0.438445486971607;0.5550055597585138;0.039748704273230046;-0.6187768793683015;-1.3827777433461994;-1.5662337351463662;1.1999810046174488;7
-0.29176895144007836;-0.5698089676293773;-0.36744745715788585;1.5758182871916542;0.011498439373792338;0.20866405277008818;-0.47884400458995136;1.4330952373282118;-0.9208522454135931;0.09381743865477311;-1.1501304686523586;6
-1.4849192179649227;-0.6696922428393426;0.575956701259664;-1.0038062205177318;-0.21347352379890766;2.633054601689068;0.2047554752751514;-1.3027342516004972;0.20096682099416988;4.025517587131155;0.8758276979595442;8
-1.9621793245748598;-1.2190502564941512;-0.0243913995515039;-0.9447308501121735;-0.798400628047927;-1.2921491441797563;-1.8696153601775742;-1.4189406012515822;0.7288816757742901;3.064435328614706;1.118942677952973;8
-0.5303990047450464;-0.27015914199948154;-0.1101554139530994;0.9653727930008834;-0.34845670170252735;1.9403715877122163;1.2655132888589316;0.5665278870728458;-0.3269480337859532;0.09381743865477311;-0.25870887534312165;6
0.0661761285173758;-0.5698089676293773;-0.1959194283546949;-0.0192167137584243;-0.753406235413387;0.32411122176623003;-0.17240285844352596;-0.25355692332199775;-0.7228841748710455;0.006446324244186753;0.22752108464373616;6
-1.8428642979223757;-0.6696922428393426;-0.36744745715788585;-1.1219569613288487;-0.798400628047927;-1.4075963131758982;-1.7046085891756528;-0.6220970607869261;0.7288816757742901;-0.7798937054510895;-0.5828621820010249;5
0.3048061818223438;-0.07039259157955095;-0.4532114715594809;-1.0136521155853249;-1.0233725912206266;-1.8693849891604657;-1.162443484455054;-1.3591773357167458;-1.580745813888744;-1.6536048495569526;0.7137510446305926;4
-1.9621793245748598;-1.0692253436792032;-0.5389754859610764;-1.1219569613288487;-0.708411842778847;-1.4075963131758982;-1.6574637974608182;-0.6121365165311261;0.7288816757742901;-0.6925225910405036;-0.5828621820010249;5
1.020696341737251;-0.27015914199948154;-0.28168344275629037;0.27616013826936797;-0.34845670170252735;1.8249244187160745;1.3598028722886009;0.5067646215380464;-0.5909054611760147;0.09381743865477311;-0.3397472020075975;5
0.1854911551698598;-1.5686417197290294;-0.36744745715788585;0.7684548916490219;-0.3034623090679873;0.32411122176623003;-0.950291921738298;0.5366462543054461;0.0029987504516222623;-0.9546359342722622;-0.5828621820010249;8
0.1854911551698598;-1.5686417197290294;-0.36744745715788585;0.7684548916490219;-0.3034623090679873;0.32411122176623003;-0.950291921738298;0.5366462543054461;0.0029987504516222623;-0.9546359342722622;-0.5828621820010249;8
0.3048061818223438;0.1293739588403791;0.06137261485009159;0.27616013826936797;-0.438445486971607;0.7858998977507976;-0.24312004601577797;-0.017824042601203335;0.13497746414665304;-0.7798937054510895;0.1464827579792589;6
0.42412120847482887;0.22925723405034443;-0.28168344275629037;0.4533862494860432;-1.0683669838551666;-1.2344255596816853;-0.6438507755918726;0.5764884313287195;-0.5249161043285008;1.0548996971712221;0.06544443131478307;5
-0.05313889813510928;-0.17027586678951626;1.0905407876692366;0.3746190889452989;-0.393451094337067;0.7858998977507976;0.8176377675680021;0.6594929667937801;-0.12897996324340852;-0.16829590457698596;-0.9880538153234055;5
0.1854911551698598;-1.5686417197290294;-0.36744745715788585;0.7684548916490219;-0.3034623090679873;0.32411122176623003;-0.950291921738298;0.5366462543054461;0.0029987504516222623;-0.9546359342722622;-0.5828621820010249;8
0.3048061818223438;0.1293739588403791;0.06137261485009159;0.27616013826936797;-0.438445486971607;0.7858998977507976;-0.24312004601577797;-0.017824042601203335;0.13497746414665304;-0.7798937054510895;0.1464827579792589;6
-2.320124404532313;0.5289070596802403;-0.1959194283546949;-1.023498010652918;-1.3383333396624064;0.20866405277008818;0.2754726628474034;-2.288828132925536;0.9268497463168377;0.8801574683500494;2.8207475379069713;8
-2.0814943512273447;0.1293739588403791;-0.4532114715594809;0.3746190889452989;-0.8883894133170067;-0.48401896120676313;-0.7381403590215421;-0.3133201888568709;1.1248178168593823;-1.0420070486828485;0.3895977379726878;6
-2.0814943512273447;0.1293739588403791;-0.4532114715594809;0.3746190889452989;-0.8883894133170067;-0.48401896120676313;-0.7381403590215421;-0.3133201888568709;1.1248178168593823;-1.0420070486828485;0.3895977379726878;6
-0.05313889813510928;-0.17027586678951626;1.262068816472427;-0.03890850389361038;0.14648161727741232;1.1322414047392233;1.029789330284758;0.5964095198403193;0.13497746414665304;-0.3430381333981582;-0.9070154886589297;6
-1.0076591113549846;0.02949068363041436;1.605124874078809;-0.27520998551584425;1.451319003679071;-0.3108482077125503;0.016176308415812714;0.3042335550032394;-0.5909054611760147;-1.129378163093435;-1.2311687953168344;6
-1.0076591113549846;0.02949068363041436;-0.7105035147642673;-0.9053472698418011;-0.16847913116436733;-1.580767066670111;-0.7145679631641247;-0.3730834543917072;-0.7228841748710455;0.5306730107077049;-1.2311687953168344;5
0.42412120847482887;-0.7695755180493076;-0.9677955579690536;-0.9447308501121735;-0.07849034589528735;-1.0612548061874725;-0.879574734166046;0.22786938237539098;1.1908071737068993;0.35593078188653215;-0.4207855286720733;5
-0.8883440847025005;-0.07039259157955095;-0.7105035147642673;-0.9053472698418011;-0.21347352379890766;-1.52304348217204;-0.6909955673067073;-0.3730834543917072;-0.7228841748710455;0.4433018962971185;-1.2311687953168344;5
-1.0076591113549846;0.02949068363041436;-0.7105035147642673;-0.9053472698418011;-0.16847913116436733;-1.580767066670111;-0.7145679631641247;-0.3730834543917072;-0.7228841748710455;0.5306730107077049;-1.2311687953168344;5
-0.5303990047450464;0.1293739588403791;-0.28168344275629037;-0.6887375783547535;-0.438445486971607;-0.599466130202905;-1.3981674430292275;-1.2130893532981875;0.6628923189267761;0.9675285827606357;1.5241343112753536;7
0.6627512617797979;0.7286736101001704;-0.7962675291658629;-0.07829208416398271;-0.16847913116436733;-0.42629537670869216;-0.36098202530286466;-0.32660091453129536;-0.3269480337859532;-0.4304092478087445;0.6327127179661167;5
1.497956448347188;-1.5686417197290294;0.40442867245647307;-1.0825733810584763;-0.528434272240687;0.03549329927587535;-1.233160672027306;-1.2496113489028362;-2.570586166601476;0.5306730107077049;1.1999810046174488;6
-0.5303990047450464;-1.5686417197290294;-0.28168344275629037;-1.0431898007881042;-0.663417450144307;0.0932168837739463;-1.0445815051679674;-1.3824186056469334;-1.1848096728036546;0.6180441251182912;0.95686602462402;6
0.42412120847482887;-0.7695755180493076;-0.9677955579690536;-0.9447308501121735;-0.07849034589528735;-1.0612548061874725;-0.879574734166046;0.22786938237539098;1.1908071737068993;0.35593078188653215;-0.4207855286720733;5
0.5434362351273129;1.228089986149997;-0.6247395003626719;-0.1865969299075065;-1.3383333396624064;-0.541742545704834;-1.1388710885976367;-1.498624955298055;-2.3066287392114146;0.4433018962971185;2.172440924591162;7
1.020696341737251;-1.6685249949389949;0.06137261485009159;1.5068970217185027;-0.25846791643344735;0.32411122176623003;-0.5731335880196207;0.7690589536076529;-0.7888735317185623;0.8801574683500494;0.3895977379726878;7
0.0661761285173758;-0.4699256924194119;0.6617207156612591;0.31554371853974034;-0.708411842778847;-0.3108482077125503;-0.5731335880196207;-0.11410930374072531;0.20096682099416988;0.4433018962971185;0.3895977379726878;6
0.0661761285173758;1.0283234357300663;0.40442867245647307;1.319825015434234;2.981128353253429;-1.2344255596816853;-1.0445815051679674;1.2936476177469025;-1.1188203159561378;-0.0809247901663996;-1.0690921419878827;5
0.782066288432282;1.0283234357300663;-0.36744745715788585;-0.2949017756510303;-1.1133613764897066;0.15094046827201724;-0.596705983877038;-1.2496113489028362;-0.7228841748710455;-0.0809247901663996;2.01036427126221;7
-1.2462891646599537;-0.8694587932592729;-0.7962675291658629;-1.0038062205177318;-0.07849034589528735;0.15094046827201724;-0.24312004601577797;-0.13403039225228827;3.8303814476075115;0.9675285827606357;0.06544443131478307;5
-1.6042342446174067;0.6287903348902056;-0.6247395003626719;-0.8265801093010564;-1.1133613764897066;-0.25312462321447937;-0.45527160873253397;-1.6048707606933401;2.3786155969621734;0.006446324244186753;2.01036427126221;8
-0.29176895144007836;-0.4699256924194119;-0.28168344275629037;1.6742772378675848;0.23647040254649201;-0.13767745421833746;-0.47884400458995136;1.4364154187467995;-0.9868416022611071;0.4433018962971185;-1.2311687953168344;6
-0.29176895144007836;-0.4699256924194119;-0.28168344275629037;1.6742772378675848;0.23647040254649201;-0.13767745421833746;-0.47884400458995136;1.4364154187467995;-0.9868416022611071;0.4433018962971185;-1.2311687953168344;6
1.8559015283046423;0.32914050926030974;-0.1959194283546949;-1.0727274859908833;-1.1133613764897066;0.9590706512450105;0.22832787113256872;-1.2097691718796366;-1.7127245275837748;-1.4788626207357798;0.7947893712950683;5
-0.17245392478759328;-0.7695755180493076;-0.28168344275629037;-0.9841144303825456;-0.9333838059515467;-1.0612548061874725;-1.4688846306014793;-0.9906371982518544;-0.5249161043285008;-0.4304092478087445;0.3895977379726878;6
1.8559015283046423;0.32914050926030974;-0.1959194283546949;-1.0727274859908833;-1.1133613764897066;0.9590706512450105;0.22832787113256872;-1.2097691718796366;-1.7127245275837748;-1.4788626207357798;0.7947893712950683;5
0.5434362351273129;-0.17027586678951626;-0.7962675291658629;-0.9250390599769872;0.19147600991195232;-1.4653198976739692;-0.6202783797344553;-0.3863641800660948;-0.5249161043285008;-0.5177803622193309;-0.5018238553365492;5
-0.6497140313975315;-0.5698089676293773;-0.9677955579690536;-0.1570592447047274;-0.3034623090679873;-0.25312462321447937;-0.24312004601577797;-0.35316236588007055;-0.45892674748098394;-0.2556670189875718;-0.09663222201416857;6
-0.29176895144007836;-0.4699256924194119;-0.28168344275629037;1.6742772378675848;0.23647040254649201;-0.13767745421833746;-0.47884400458995136;1.4364154187467995;-0.9868416022611071;0.4433018962971185;-1.2311687953168344;6
0.782066288432282;-0.8694587932592729;0.575956701259664;0.1383176073230649;0.46144236571919167;0.8436234822488685;-0.66742317144929;0.45696190025897315;-0.8548628885660763;0.26855966747594584;-0.5018238553365492;6
1.378641421694704;-1.3688751693090988;-0.0243913995515039;-1.023498010652918;-0.03349595326074766;2.055818756708358;0.5583414131364114;-0.8711106671821449;-0.7888735317185623;-0.16829590457698596;0.3895977379726878;6
-0.05313889813510928;0.42902378447027506;0.49019268685806855;0.6306123607027186;-0.8883894133170067;-0.07995386972026654;-0.33740962944544733;-0.3863641800660948;-0.06299060639589166;-1.2167492775040212;1.2810193312819247;6
-0.29176895144007836;-0.4699256924194119;-1.1393235867722444;0.9850645831360696;-0.07849034589528735;0.5550055597585138;-0.17240285844352596;0.6694535110495432;-1.5147564570412302;0.18118855306535947;-0.6639005086655022;6
-0.29176895144007836;-0.4699256924194119;-1.1393235867722444;0.9850645831360696;-0.07849034589528735;0.5550055597585138;-0.17240285844352596;0.6694535110495432;-1.5147564570412302;0.18118855306535947;-0.6639005086655022;6
-0.17245392478759328;0.8285568853101357;-0.6247395003626719;0.2958519284045542;-0.528434272240687;0.20866405277008818;-0.36098202530286466;-0.9408344769727811;-1.3167883864986825;-1.6536048495569526;1.3620576579464005;7
-0.8883440847025005;1.0283234357300663;0.7474847300628545;-0.27520998551584425;-1.3383333396624064;-0.25312462321447937;-0.596705983877038;-1.3126947958562603;-0.26095867693843927;-1.5662337351463662;1.5241343112753536;7
1.9752165549571263;-0.4699256924194119;-0.4532114715594809;0.9259892127305109;-0.573428664875227;-0.3108482077125503;-0.9738643175957153;0.3473959134451373;-1.0528309591086238;-0.8672648198616758;-0.01559389534969275;7
0.1854911551698598;-0.7695755180493076;-0.1959194283546949;0.31554371853974034;0.19147600991195232;-0.36857179221062125;1.7605336018646955;0.642892059700768;0.5969029620792593;0.7054152395288766;-0.09663222201416857;6
-1.0076591113549846;-0.17027586678951626;-0.1101554139530994;-0.511511467138078;-0.753406235413387;0.7281763132527267;0.9826445385699235;-1.2994140701818726;-0.26095867693843927;-1.3041203919146072;1.1999810046174488;6
0.0661761285173758;0.22925723405034443;-0.28168344275629037;0.8176843669869873;-0.393451094337067;-1.8116614046623947;-2.6003596317575117;-0.7250226847636234;-0.7888735317185623;-1.4788626207357798;1.7672492912687812;6
-0.17245392478759328;-0.9693420684692382;-0.4532114715594809;0.7487631015138355;-0.3034623090679873;-0.36857179221062125;-0.5495611921622033;0.22122901953817875;-0.5249161043285008;-0.3430381333981582;0.30855941130821196;7
-0.17245392478759328;-0.9693420684692382;-0.4532114715594809;0.7487631015138355;-0.3034623090679873;-0.36857179221062125;-0.5495611921622033;0.22122901953817875;-0.5249161043285008;-0.3430381333981582;0.30855941130821196;7
